学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10689)云南财经大学,统考,(302)金融学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(307)统计与数学学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(307)统计与数学学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(307)统计与数学学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(315)国际工商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(315)国际工商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(315)国际工商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(315)国际工商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(326)财政与公共管理学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(326)财政与公共管理学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(326)财政与公共管理学院,(0202Z1)税收学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
